iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00022728,geneComp_00006601,ENSMUST00000206744,Fes,KO12,KO10,Fes,protein_coding,nonsense_mediated_decay,35.5153249583175,19.973957059053525,51.056692857581474,0.0852973823023504,1.3449007322833566,1.353540349313239,NA,1.755396743018327,1.4774520030427625,2.033341482993892,0.4735846190327001,0.10285785079575205,0.4580872108217028,NA,0.056925,0.07405,0.0398,-0.03425,0.33003560741079285,5.576175695043296e-4,TRUE,NA,NA
isoComp_00023900,geneComp_00006951,ENSMUST00000043098,Gadd45a,KO12,KO10,Gadd45a,protein_coding,protein_coding,26.90375983241388,39.97420293236921,13.83331673245855,0.3592500443942548,0.16979457304836032,-1.5302404877197178,NA,23.030140528134552,33.60236269304475,12.45791836322435,0.5665165261359312,0.04013543185508261,-1.430771342976822,NA,0.8706499999999999,0.8405499999999999,0.9007499999999999,0.06020000000000003,6.474906417341059e-4,6.474906417341059e-4,FALSE,NA,NA
isoComp_00023901,geneComp_00006951,ENSMUST00000126194,Gadd45a,KO12,KO10,Gadd45a,protein_coding,retained_intron,26.90375983241388,39.97420293236921,13.83331673245855,0.3592500443942548,0.16979457304836032,-1.5302404877197178,NA,2.104109356664545,3.4527566844658857,0.7554620288632037,0.16045415437635244,0.23689937215481185,-2.1775182990883883,NA,0.070575,0.08635,0.0548,-0.031549999999999995,0.42235538393256433,6.474906417341059e-4,NA,NA,NA
isoComp_00023902,geneComp_00006951,ENSMUST00000128617,Gadd45a,KO12,KO10,Gadd45a,protein_coding,retained_intron,26.90375983241388,39.97420293236921,13.83331673245855,0.3592500443942548,0.16979457304836032,-1.5302404877197178,NA,0.8024514429291121,1.5183494042018535,0.08655348165637071,1.1056235865859279,0.0865534816563707,-3.9845023103831436,NA,0.022275,0.0382,0.00635,-0.031849999999999996,0.48432640722595127,6.474906417341059e-4,NA,NA,NA
isoComp_00023904,geneComp_00006951,ENSMUST00000155041,Gadd45a,KO12,KO10,Gadd45a,protein_coding,retained_intron,26.90375983241388,39.97420293236921,13.83331673245855,0.3592500443942548,0.16979457304836032,-1.5302404877197178,NA,0.8053898924862704,1.1816972393395013,0.4290825456330395,0.7705097895231139,0.4290825456330395,-1.4404536627557405,NA,0.030025,0.0294,0.03065,0.0012500000000000011,0.8466287988639911,6.474906417341059e-4,NA,NA,NA
isoComp_00024319,geneComp_00007066,ENSMUST00000067778,Gcnt2,KO12,KO10,Gcnt2,protein_coding,protein_coding,33.92213362676675,15.52720045646409,52.317066797069415,0.21865121451072334,1.239370684954828,1.7518308130383924,NA,7.546861268257224,3.3183334002374183,11.775389136277031,0.19646865555102197,0.0474442219950868,1.8241275339895286,NA,0.2194,0.21355000000000002,0.22525,0.011699999999999988,0.7451471199198222,0.018685892930325625,FALSE,NA,NA
isoComp_00024320,geneComp_00007066,ENSMUST00000069958,Gcnt2,KO12,KO10,Gcnt2,protein_coding,protein_coding,33.92213362676675,15.52720045646409,52.317066797069415,0.21865121451072334,1.239370684954828,1.7518308130383924,NA,13.496530833057495,5.328800948795718,21.664260717319273,0.03752896109311177,0.22339884806796562,2.0213951198609528,NA,0.3788,0.3432,0.4144,0.07119999999999999,0.018685892930325625,0.018685892930325625,FALSE,NA,NA
isoComp_00024321,geneComp_00007066,ENSMUST00000110191,Gcnt2,KO12,KO10,Gcnt2,protein_coding,protein_coding,33.92213362676675,15.52720045646409,52.317066797069415,0.21865121451072334,1.239370684954828,1.7518308130383924,NA,12.625826434077904,6.880066107430954,18.371586760724856,0.015346402133409764,1.2067590685688394,1.4156715801258035,NA,0.397025,0.44320000000000004,0.35085,-0.09235000000000004,0.019549742272940287,0.018685892930325625,FALSE,NA,NA
isoComp_00024330,geneComp_00007071,ENSMUST00000087600,Gda,KO12,KO10,Gda,protein_coding,protein_coding,14.181384775206984,21.803885714949125,6.55888383546484,0.07654573668216536,0.36232237649236726,-1.7315266224519212,NA,9.990741546120029,14.653272146072903,5.328210946167156,0.24641376411673652,0.18298452732625045,-1.4577788587854308,NA,0.742675,0.67205,0.8133,0.14125,7.783413530260017e-5,7.783413530260017e-5,FALSE,0,TRUE
isoComp_00024331,geneComp_00007071,ENSMUST00000121725,Gda,KO12,KO10,Gda,protein_coding,protein_coding,14.181384775206984,21.803885714949125,6.55888383546484,0.07654573668216536,0.36232237649236726,-1.7315266224519212,NA,3.7358665373272446,6.282349789535209,1.1893832851192814,0.6271855030262395,0.22062745334452027,-2.3913060995708504,NA,0.234125,0.28825,0.18,-0.10825000000000001,0.11124085845479216,7.783413530260017e-5,FALSE,0,TRUE
isoComp_00024332,geneComp_00007071,ENSMUST00000136258,Gda,KO12,KO10,Gda,protein_coding,retained_intron,14.181384775206984,21.803885714949125,6.55888383546484,0.07654573668216536,0.36232237649236726,-1.7315266224519212,NA,0.45477669175970997,0.8682637793410162,0.041289604178403876,0.45731747559166713,0.04128960417840387,-4.097915963857269,NA,0.0232,0.03975,0.00665,-0.033100000000000004,0.3685820137978488,7.783413530260017e-5,NA,0,TRUE
isoComp_00024854,geneComp_00007218,ENSMUST00000021522,Glrx5,KO12,KO10,Glrx5,protein_coding,protein_coding,122.69339476972364,181.53340712035575,63.85338241909153,0.9223463919616676,0.8975083394926493,-1.507253668563483,NA,64.54520617754577,95.73305615300818,33.357356202083366,4.665898874809343,0.8743368268657363,-1.5207304762426164,NA,0.5247999999999999,0.52725,0.52235,-0.0049000000000000155,0.9503930314441364,0.8222117271296832,FALSE,NA,NA
isoComp_00024855,geneComp_00007218,ENSMUST00000220494,Glrx5,KO12,KO10,Glrx5,protein_coding,lncRNA,122.69339476972364,181.53340712035575,63.85338241909153,0.9223463919616676,0.8975083394926493,-1.507253668563483,NA,50.311558985737136,73.90677740316154,26.716340568312738,1.7898485987193877,0.5187865131004887,-1.4676395460319627,NA,0.4129,0.4072,0.41859999999999997,0.011399999999999966,0.8222117271296832,0.8222117271296832,NA,NA,NA
isoComp_00024856,geneComp_00007218,ENSMUST00000223244,Glrx5,KO12,KO10,Glrx5,protein_coding,protein_coding,122.69339476972364,181.53340712035575,63.85338241909153,0.9223463919616676,0.8975083394926493,-1.507253668563483,NA,7.836629606440725,11.89357356418602,3.7796856486954287,1.953703884128278,0.5419580257274046,-1.6512446610050728,NA,0.062325,0.0656,0.05905,-0.006550000000000007,0.8639695565957003,0.8222117271296832,FALSE,NA,NA
isoComp_00025477,geneComp_00007717,ENSMUST00000117316,Gm12216,KO12,KO10,Gm12216,protein_coding,protein_coding,9.893301583808741,5.181350620651383,14.6052525469661,0.011882345688015493,1.4273749563370817,1.4932929238005528,NA,1.8985689403852288,0.9858622552616649,2.811275625508793,0.3299397333051605,0.568354035704944,1.5023295055351136,NA,0.19045,0.1904,0.1905,9.999999999998899e-5,0.9582776460511618,3.267407359150674e-4,FALSE,0,TRUE
isoComp_00025478,geneComp_00007717,ENSMUST00000120776,Gm12216,KO12,KO10,Gm12216,protein_coding,protein_coding,9.893301583808741,5.181350620651383,14.6052525469661,0.011882345688015493,1.4273749563370817,1.4932929238005528,NA,0.9817682146914144,1.109437790652962,0.8540986387298667,0.032863821451737496,0.09749281710926794,-0.37350644337031513,NA,0.136925,0.21415,0.0597,-0.15445,3.267407359150674e-4,3.267407359150674e-4,FALSE,0,TRUE
isoComp_00025479,geneComp_00007717,ENSMUST00000121435,Gm12216,KO12,KO10,Gm12216,protein_coding,protein_coding,9.893301583808741,5.181350620651383,14.6052525469661,0.011882345688015493,1.4273749563370817,1.4932929238005528,NA,1.3731855235915837,0.5605954897023782,2.185775557480789,0.1278980194906319,0.6410185576975598,1.9441903477082445,NA,0.1275,0.10825000000000001,0.14675,0.03849999999999998,0.6229615652777476,3.267407359150674e-4,FALSE,0,TRUE
isoComp_00025480,geneComp_00007717,ENSMUST00000126535,Gm12216,KO12,KO10,Gm12216,protein_coding,lncRNA,9.893301583808741,5.181350620651383,14.6052525469661,0.011882345688015493,1.4273749563370817,1.4932929238005528,NA,4.999430546011748,2.225428696323456,7.7734323957000395,0.7368826657429921,0.9433192308835653,1.7998549770470154,NA,0.480075,0.42915000000000003,0.5309999999999999,0.10184999999999989,0.6317876053740192,3.267407359150674e-4,NA,0,TRUE
isoComp_00025481,geneComp_00007717,ENSMUST00000135815,Gm12216,KO12,KO10,Gm12216,protein_coding,lncRNA,9.893301583808741,5.181350620651383,14.6052525469661,0.011882345688015493,1.4273749563370817,1.4932929238005528,NA,0.31348356169793795,0,0.6269671233958759,0,0.6269671233958759,5.993147005614203,NA,0.0238,0,0.0476,0.0476,0.8508720876237301,3.267407359150674e-4,NA,0,TRUE
isoComp_00025482,geneComp_00007717,ENSMUST00000153206,Gm12216,KO12,KO10,Gm12216,protein_coding,lncRNA,9.893301583808741,5.181350620651383,14.6052525469661,0.011882345688015493,1.4273749563370817,1.4932929238005528,NA,0.238224764032184,0.3000263887109216,0.17642313935344645,0.3000263887109216,0.17642313935344642,-0.7338100771182093,NA,0.034525,0.05805,0.011,-0.047049999999999995,0.8876102178090834,3.267407359150674e-4,NA,0,TRUE
isoComp_00027866,geneComp_00009820,ENSMUST00000181482,Gm26782,KO12,KO10,Gm26782,lncRNA,lncRNA,5.471659211581721,3.1800131751591105,7.763305248004332,0.5622146759834509,1.4877538588566785,1.2849657876708596,NA,2.323828329913926,1.2327922712603645,3.414864388567488,0.2468034188702699,0.2083824239369085,1.4624616893445572,NA,0.432825,0.41435,0.45130000000000003,0.03695000000000004,0.8876102178090834,0.5609267003359331,NA,NA,NA
isoComp_00027867,geneComp_00009820,ENSMUST00000181697,Gm26782,KO12,KO10,Gm26782,lncRNA,lncRNA,5.471659211581721,3.1800131751591105,7.763305248004332,0.5622146759834509,1.4877538588566785,1.2849657876708596,NA,0.5684546115768367,0.36137512813741945,0.7755340950162541,0.36137512813741945,0.030503345710559793,1.0807966972116565,NA,0.099725,0.09655,0.10289999999999999,0.0063499999999999945,0.7811294407331966,0.5609267003359331,NA,NA,NA
isoComp_00027868,geneComp_00009820,ENSMUST00000227103,Gm26782,KO12,KO10,Gm26782,lncRNA,lncRNA,5.471659211581721,3.1800131751591105,7.763305248004332,0.5622146759834509,1.4877538588566785,1.2849657876708596,NA,1.0263182681634346,0.78469123721987,1.2679452991069993,0.02876825985290221,0.09513036472741697,0.6853597432619393,NA,0.214175,0.25634999999999997,0.172,-0.08434999999999998,0.5609267003359331,0.5609267003359331,NA,NA,NA
isoComp_00027869,geneComp_00009820,ENSMUST00000227207,Gm26782,KO12,KO10,Gm26782,lncRNA,lncRNA,5.471659211581721,3.1800131751591105,7.763305248004332,0.5622146759834509,1.4877538588566785,1.2849657876708596,NA,0.11634672704135972,0.09326549249110197,0.13942796159161747,0.09326549249110196,0.13942796159161747,0.5330918971796081,NA,0.02535,0.03565,0.01505,-0.0206,0.9410040991871718,0.5609267003359331,NA,NA,NA
isoComp_00027870,geneComp_00009820,ENSMUST00000227351,Gm26782,KO12,KO10,Gm26782,lncRNA,lncRNA,5.471659211581721,3.1800131751591105,7.763305248004332,0.5622146759834509,1.4877538588566785,1.2849657876708596,NA,0.9217884847871977,0.5480368675465981,1.2955401020277972,0.4098245405565493,0.33457709065083363,1.2262144291836914,NA,0.159525,0.1544,0.16465000000000002,0.010250000000000009,0.8876102178090834,0.5609267003359331,NA,NA,NA
isoComp_00027871,geneComp_00009820,ENSMUST00000228078,Gm26782,KO12,KO10,Gm26782,lncRNA,lncRNA,5.471659211581721,3.1800131751591105,7.763305248004332,0.5622146759834509,1.4877538588566785,1.2849657876708596,NA,0.4562409699271981,0.15985217850375627,0.7526297613506399,0.15985217850375627,0.7526297613506399,2.1667031106447743,NA,0.062025000000000004,0.0427,0.08135,0.038650000000000004,0.9985177274114221,0.5609267003359331,NA,NA,NA
isoComp_00031584,geneComp_00013110,ENSMUST00000025602,Gna14,KO12,KO10,Gna14,protein_coding,protein_coding,3.968051241843985,5.7479339356604076,2.188168548027562,0.5980231637071203,0.07673238016924143,-1.3892492246255803,NA,2.4659431946690673,2.7437178413105725,2.188168548027562,0.11070657065950494,0.07673238016924143,-0.3250787303894937,NA,0.7423,0.48460000000000003,1,0.5154,1.3052806248896177e-12,1.3052806248896177e-12,FALSE,0,TRUE
isoComp_00031585,geneComp_00013110,ENSMUST00000237350,Gna14,KO12,KO10,Gna14,protein_coding,protein_coding,3.968051241843985,5.7479339356604076,2.188168548027562,0.5980231637071203,0.07673238016924143,-1.3892492246255803,NA,1.5021080471749173,3.0042160943498346,0,0.7087297343666252,0,-8.235639039713567,NA,0.2577,0.5154,0,-0.5154,4.365927659131971e-11,1.3052806248896177e-12,FALSE,0,TRUE
isoComp_00033088,geneComp_00013535,ENSMUST00000016081,H2afy,KO12,KO10,H2afy,protein_coding,protein_coding,873.9960749599826,563.169123815695,1184.8230261042704,11.856924588100071,18.33322809489016,1.0730179984730512,NA,435.28348940799265,275.9314178141613,594.635561001824,0.42207000887145796,0.13794491723865576,1.107667988696726,NA,0.496075,0.49015,0.502,0.011850000000000027,0.6394717410561767,0.0044537551256413795,FALSE,NA,NA
isoComp_00033089,geneComp_00013535,ENSMUST00000045788,H2afy,KO12,KO10,H2afy,protein_coding,protein_coding,873.9960749599826,563.169123815695,1184.8230261042704,11.856924588100071,18.33322809489016,1.0730179984730512,NA,40.845235648971965,25.52270719554018,56.16776410240375,3.7071317669515995,0.842074513004153,1.137652693067557,NA,0.046425,0.045450000000000004,0.0474,0.0019499999999999934,0.8876102178090834,0.0044537551256413795,FALSE,NA,NA
isoComp_00033090,geneComp_00013535,ENSMUST00000137835,H2afy,KO12,KO10,H2afy,protein_coding,retained_intron,873.9960749599826,563.169123815695,1184.8230261042704,11.856924588100071,18.33322809489016,1.0730179984730512,NA,69.66775504396298,50.075949874877864,89.2595602130481,0.29006657380521617,0.41866931825563114,0.8337623635586918,NA,0.082175,0.089,0.07535,-0.013649999999999995,0.0044537551256413795,0.0044537551256413795,NA,NA,NA
isoComp_00033091,geneComp_00013535,ENSMUST00000139511,H2afy,KO12,KO10,H2afy,protein_coding,lncRNA,873.9960749599826,563.169123815695,1184.8230261042704,11.856924588100071,18.33322809489016,1.0730179984730512,NA,309.37196521127225,200.03744706418902,418.7064833583555,12.59161413330497,15.521373312401378,1.0656314952689505,NA,0.35407500000000003,0.3549,0.35325,-0.0016499999999999848,0.9820503844726933,0.0044537551256413795,NA,NA,NA
isoComp_00033093,geneComp_00013535,ENSMUST00000141589,H2afy,KO12,KO10,H2afy,protein_coding,retained_intron,873.9960749599826,563.169123815695,1184.8230261042704,11.856924588100071,18.33322809489016,1.0730179984730512,NA,12.905574276403579,8.324350287656415,17.48679826515074,2.899172268840565,1.9024574910344878,1.0699493057758076,NA,0.0147,0.01465,0.01475,9.99999999999994e-5,0.9510344579888818,0.0044537551256413795,NA,NA,NA
isoComp_00033511,geneComp_00013643,ENSMUST00000045855,Hebp1,KO12,KO10,Hebp1,protein_coding,protein_coding,52.02710977127398,94.84613138302151,9.208088159526437,1.0093091697792929,1.1434515928029352,-3.3632015602405385,NA,49.077776868902625,89.05489516948009,9.100658568325155,0.14415965382309534,1.1249516657040912,-3.2892296583046994,NA,0.96375,0.9391,0.9884,0.0492999999999999,1.2414236939213991e-4,2.3195525240647776e-6,FALSE,NA,NA
isoComp_00033512,geneComp_00013643,ENSMUST00000204000,Hebp1,KO12,KO10,Hebp1,protein_coding,lncRNA,52.02710977127398,94.84613138302151,9.208088159526437,1.0093091697792929,1.1434515928029352,-3.3632015602405385,NA,2.398095790863338,4.796191581726676,0,1.2380471667495485,0,-8.908750347293315,NA,0.025225,0.05045,0,-0.05045,2.3195525240647776e-6,2.3195525240647776e-6,NA,NA,NA
isoComp_00033513,geneComp_00013643,ENSMUST00000205232,Hebp1,KO12,KO10,Hebp1,protein_coding,retained_intron,52.02710977127398,94.84613138302151,9.208088159526437,1.0093091697792929,1.1434515928029352,-3.3632015602405385,NA,0.5512371115080175,0.9950446318147534,0.10742959120128154,0.08457834314716434,0.01849992709884398,-3.0973916641768033,NA,0.01105,0.010499999999999999,0.0116,0.0011000000000000003,0.8820737235640785,2.3195525240647776e-6,NA,NA,NA
isoComp_00033659,geneComp_00013685,ENSMUST00000062530,Hexim2,KO12,KO10,Hexim2,protein_coding,protein_coding,4.3703380256555295,7.005709054957153,1.734966996353906,0.2520161042710254,0.3046215748762422,-2.0073891696175763,NA,1.1853850445743674,1.5477402558267292,0.8230298333220053,0.15254949396443418,0.2300775544298993,-0.9030146234952666,NA,0.343725,0.22200000000000003,0.46545000000000003,0.24345,0.014953625057899734,8.400159331734981e-5,FALSE,0,TRUE
isoComp_00033660,geneComp_00013685,ENSMUST00000107037,Hexim2,KO12,KO10,Hexim2,protein_coding,protein_coding,4.3703380256555295,7.005709054957153,1.734966996353906,0.2520161042710254,0.3046215748762422,-2.0073891696175763,NA,1.5909512330501565,2.587360044054374,0.5945424220459391,0.1428675820971499,0.0982485699918805,-2.103130527994424,NA,0.35695,0.37055,0.34335,-0.027200000000000002,0.8599444446084621,8.400159331734981e-5,FALSE,0,TRUE
isoComp_00033661,geneComp_00013685,ENSMUST00000124928,Hexim2,KO12,KO10,Hexim2,protein_coding,protein_coding,4.3703380256555295,7.005709054957153,1.734966996353906,0.2520161042710254,0.3046215748762422,-2.0073891696175763,NA,0.988826516711822,1.8071033881578944,0.17054964526574962,0.6185379236756025,0.17054964526574962,-3.3311730163934214,NA,0.18717499999999998,0.2551,0.11925,-0.13585,0.5878534643716066,8.400159331734981e-5,FALSE,0,TRUE
isoComp_00033662,geneComp_00013685,ENSMUST00000130341,Hexim2,KO12,KO10,Hexim2,protein_coding,protein_coding,4.3703380256555295,7.005709054957153,1.734966996353906,0.2520161042710254,0.3046215748762422,-2.0073891696175763,NA,0.5317526834590773,1.0635053669181547,0,0.07110474334299353,0,-6.746185593646634,NA,0.07617499999999999,0.15234999999999999,0,-0.15234999999999999,8.400159331734981e-5,8.400159331734981e-5,FALSE,0,TRUE
isoComp_00033663,geneComp_00013685,ENSMUST00000150275,Hexim2,KO12,KO10,Hexim2,protein_coding,protein_coding,4.3703380256555295,7.005709054957153,1.734966996353906,0.2520161042710254,0.3046215748762422,-2.0073891696175763,NA,0.07342254786010605,0,0.1468450957202121,0,0.1468450957202121,3.971268514150194,NA,0.036,0,0.072,0.072,0.5263829381255443,8.400159331734981e-5,FALSE,0,TRUE
isoComp_00033965,geneComp_00013810,ENSMUST00000077353,Hmbs,KO12,KO10,Hmbs,protein_coding,protein_coding,219.72143785861977,368.28314918086403,71.15972653637547,15.684322404357912,2.7753956220948055,-2.3715189634821807,NA,66.59579692819736,83.44212874191993,49.74946511447479,2.7049329598787675,2.1701865222764276,-0.7459778736876422,NA,0.46285,0.2267,0.6990000000000001,0.47230000000000005,3.5005054671737505e-207,3.5005054671737505e-207,FALSE,0,FALSE
isoComp_00033966,geneComp_00013810,ENSMUST00000097558,Hmbs,KO12,KO10,Hmbs,protein_coding,protein_coding,219.72143785861977,368.28314918086403,71.15972653637547,15.684322404357912,2.7753956220948055,-2.3715189634821807,NA,106.85330839200581,201.70103027798527,12.005586506026354,4.11910051340891,0.1578532888240014,-4.0693110015385185,NA,0.358625,0.5482,0.16905,-0.37915,8.487086163727814e-53,3.5005054671737505e-207,FALSE,0,FALSE
